"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"Starter Break(Standard)","Starter Break Line","4","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Maki (3pc)(Salmon)","Sushi","466","£ 1519.81","£ 35.20","£ 1595.80","£ 0.00","£ 1595.80","0 %"
"Maki (3pc)(Tuna)","Sushi","156","£ 507.10","£ 13.55","£ 532.45","£ 0.00","£ 532.45","0 %"
"Maki (3pc)(Bell Pepper)","Sushi","47","£ 130.26","£ 4.23","£ 136.77","£ 0.00","£ 136.77","0 %"
"Maki (3pc)(Chicken Katsu)","Sushi","331","£ 910.08","£ 37.42","£ 955.58","£ 0.00","£ 955.58","0 %"
"Maki (3pc)(Avocado)","Sushi","348","£ 977.04","£ 18.11","£ 1025.89","£ 0.00","£ 1025.89","0 %"
"Maki (3pc)(Cucumber)","Sushi","305","£ 858.36","£ 13.72","£ 901.28","£ 0.00","£ 901.28","0 %"
"Nigiri (3pc)(Tamago)","Sushi","1","£ 3.05","£ 0.80","£ 3.20","£ 0.00","£ 3.20","0 %"
"Nigiri (3pc)(Asparagus)","Sushi","22","£ 82.95","£ 0.90","£ 87.10","£ 0.00","£ 87.10","0 %"
"Nigiri (3pc)(Avocado)","Sushi","40","£ 149.33","£ 3.20","£ 156.80","£ 0.00","£ 156.80","0 %"
"Nigiri (3pc)(Salmon)","Sushi","368","£ 1704.33","£ 50.45","£ 1789.55","£ 0.00","£ 1789.55","0 %"
"Nigiri (3pc)(Tuna)","Sushi","103","£ 484.29","£ 6.50","£ 508.50","£ 0.00","£ 508.50","0 %"
"Nigiri (3pc)(Prawn)","Sushi","60","£ 249.70","£ 7.81","£ 262.19","£ 0.00","£ 262.19","0 %"
"Sashimi (4pc)(Salmon)","Sushi","296","£ 1361.65","£ 50.27","£ 1429.73","£ 0.00","£ 1429.73","0 %"
"Sashimi (4pc)(Tuna)","Sushi","130","£ 600.87","£ 19.09","£ 630.91","£ 0.00","£ 630.91","0 %"
"Temaki (1pc)(Salmon)","Sushi","138","£ 441.39","£ 19.54","£ 463.46","£ 0.00","£ 463.46","0 %"
"Temaki (1pc)(Tuna)","Sushi","38","£ 124.67","£ 2.10","£ 130.90","£ 0.00","£ 130.90","0 %"
"Temaki (1pc)(Chicken Katsu)","Sushi","59","£ 164.45","£ 4.33","£ 172.67","£ 0.00","£ 172.67","0 %"
"Temaki (1pc)(Prawn Tempura)","Sushi","62","£ 201.63","£ 5.29","£ 211.71","£ 0.00","£ 211.71","0 %"
"Temaki (1pc)(Avocado)","Sushi","21","£ 59.14","£ 0.90","£ 62.10","£ 0.00","£ 62.10","0 %"
"Nigiri Platter (12pc)(Standard)","Sushi Platters","149","£ 2482.90","£ 74.96","£ 2607.04","£ 0.00","£ 2607.04","0 %"
"Sushi Platter (30pc)(Standard)","Sushi Platters","201","£ 6363.31","£ 353.52","£ 6681.48","£ 0.00","£ 6681.48","0 %"
"California(Standard)","Sushi Rolls (4pc)","480","£ 3067.36","£ 139.27","£ 3220.73","£ 0.00","£ 3220.73","0 %"
"Dynamite(Standard)","Sushi Rolls (4pc)","552","£ 3693.11","£ 262.23","£ 3877.77","£ 0.00","£ 3877.77","0 %"
"Kagugiri (Sushi Rolls 4pc)(Standard)","Sushi Rolls (4pc)","268","£ 1679.31","£ 112.72","£ 1763.28","£ 0.00","£ 1763.28","0 %"
"Prawn Tempura(Standard)","Sushi Rolls (4pc)","406","£ 2608.90","£ 102.65","£ 2739.35","£ 0.00","£ 2739.35","0 %"
"Salmon Avocado(Standard)","Sushi Rolls (4pc)","162","£ 1118.51","£ 40.56","£ 1174.44","£ 0.00","£ 1174.44","0 %"
"Soft Shell Crab(Standard)","Sushi Rolls (4pc)","206","£ 1513.88","£ 58.43","£ 1589.57","£ 0.00","£ 1589.57","0 %"
"Spicy Chicken Katsu(Standard)","Sushi Rolls (4pc)","511","£ 2741.87","£ 187.04","£ 2878.96","£ 0.00","£ 2878.96","0 %"
"Spicy Tuna(Standard)","Sushi Rolls (4pc)","210","£ 1431.65","£ 71.77","£ 1503.23","£ 0.00","£ 1503.23","0 %"
"Umi Zarigani(Standard)","Sushi Rolls (4pc)","14","£ 103.62","£ 3.20","£ 108.80","£ 0.00","£ 108.80","0 %"
"Cappuccino(Standard)","Tea / Coffee","81","£ 196.11","£ 4.68","£ 205.92","£ 0.00","£ 205.92","0 %"
"Espresso(Standard)","Tea / Coffee","79","£ 180.57","£ 0.00","£ 189.60","£ 0.00","£ 189.60","0 %"
"Latte(Standard)","Tea / Coffee","88","£ 232.80","£ 1.96","£ 244.44","£ 0.00","£ 244.44","0 %"
"Tea(Standard)","Tea / Coffee","158","£ 207.79","£ 3.02","£ 218.18","£ 0.00","£ 218.18","0 %"
"01. Spicy Squid(Standard)","Traditional 1-15","829","£ 5722.22","£ 209.17","£ 6008.33","£ 0.00","£ 6008.33","0 %"
"02. Prawn Tempura(Standard)","Traditional 1-15","939","£ 6539.04","£ 176.51","£ 6865.99","£ 0.00","£ 6865.99","0 %"
"03. Vegetable Tempura(Standard)","Traditional 1-15","491","£ 2744.71","£ 64.05","£ 2881.95","£ 0.00","£ 2881.95","0 %"
"04. Soft Shell Crab Tempura(Standard)","Traditional 1-15","427","£ 3594.50","£ 68.78","£ 3774.22","£ 0.00","£ 3774.22","0 %"
"05. Chicken Harumaki(Standard)","Traditional 1-15","428","£ 2388.13","£ 60.46","£ 2507.54","£ 0.00","£ 2507.54","0 %"
"06. Duck Harumaki(Standard)","Traditional 1-15","1137","£ 6891.60","£ 154.32","£ 7236.18","£ 0.00","£ 7236.18","0 %"
"07. Tebaski Chicken Wings(Standard)","Traditional 1-15","186","£ 1047.92","£ 15.68","£ 1100.32","£ 0.00","£ 1100.32","0 %"
"08. Spicy Minced Beef Tacos(Standard)","Traditional 1-15","295","£ 1789.37","£ 38.66","£ 1878.84","£ 0.00","£ 1878.84","0 %"
"09. Tuna Tacos(Standard)","Traditional 1-15","273","£ 1780.38","£ 41.60","£ 1869.40","£ 0.00","£ 1869.40","0 %"
"10. Agedashi Tofu(Standard)","Traditional 1-15","182","£ 1016.25","£ 24.94","£ 1067.06","£ 0.00","£ 1067.06","0 %"
"11. Takoyaki(Standard)","Traditional 1-15","606","£ 3629.67","£ 127.85","£ 3811.15","£ 0.00","£ 3811.15","0 %"
"12. Wasabi Prawns(Standard)","Traditional 1-15","461","£ 3631.06","£ 105.89","£ 3812.61","£ 0.00","£ 3812.61","0 %"
"13. Grilled Unagi Eel(Standard)","Traditional 1-15","90","£ 843.81","£ 14.00","£ 886.00","£ 0.00","£ 886.00","0 %"
"14. Chicken Katsu(Standard)","Traditional 1-15","236","£ 1557.60","£ 16.52","£ 1635.48","£ 0.00","£ 1635.48","0 %"
"06 Monte Verde Sauvignon Blanc(125ml)","White Wine","75","£ 247.86","£ 2.25","£ 260.25","£ 0.00","£ 260.25","0 %"
"06 Monte Verde Sauvignon Blanc(175ml)","White Wine","194","£ 822.62","£ 9.25","£ 863.75","£ 0.00","£ 863.75","0 %"
"06 Monte Verde Sauvignon Blanc(250ml)","White Wine","254","£ 1321.30","£ 9.64","£ 1387.36","£ 0.00","£ 1387.36","0 %"
"06 Monte Verde Sauvignon Blanc(Bottle)","White Wine","142","£ 2346.77","£ 20.89","£ 2464.11","£ 0.00","£ 2464.11","0 %"
"07 Cullinan View Chenin Blanc(125ml)","White Wine","10","£ 35.71","£ 0.00","£ 37.50","£ 0.00","£ 37.50","0 %"
"07 Cullinan View Chenin Blanc(175ml)","White Wine","20","£ 89.57","£ 0.95","£ 94.05","£ 0.00","£ 94.05","0 %"
"07 Cullinan View Chenin Blanc(250ml)","White Wine","31","£ 176.00","£ 1.20","£ 184.80","£ 0.00","£ 184.80","0 %"
"07 Cullinan View Chenin Blanc(Bottle)","White Wine","40","£ 666.67","£ 0.00","£ 700.00","£ 0.00","£ 700.00","0 %"
"08 Parini Pinot Grigio(125ml)","White Wine","26","£ 97.67","£ 1.45","£ 102.55","£ 0.00","£ 102.55","0 %"
"08 Parini Pinot Grigio(175ml)","White Wine","89","£ 416.19","£ 8.00","£ 437.00","£ 0.00","£ 437.00","0 %"
"08 Parini Pinot Grigio(250ml)","White Wine","174","£ 1067.56","£ 10.06","£ 1120.94","£ 0.00","£ 1120.94","0 %"
"08 Parini Pinot Grigio(Bottle)","White Wine","111","£ 2031.21","£ 31.73","£ 2132.77","£ 0.00","£ 2132.77","0 %"
"09 Short Mile Bay Chardonnay(125ml)","White Wine","8","£ 30.10","£ 0.00","£ 31.60","£ 0.00","£ 31.60","0 %"
"09 Short Mile Bay Chardonnay(175ml)","White Wine","43","£ 197.82","£ 0.84","£ 207.71","£ 0.00","£ 207.71","0 %"
"09 Short Mile Bay Chardonnay(250ml)","White Wine","29","£ 172.62","£ 0.00","£ 181.25","£ 0.00","£ 181.25","0 %"
"09 Short Mile Bay Chardonnay(Bottle)","White Wine","31","£ 542.67","£ 3.70","£ 569.80","£ 0.00","£ 569.80","0 %"
"10 Vine Trail Gewurztraminer(125ml)","White Wine","7","£ 28.33","£ 0.00","£ 29.75","£ 0.00","£ 29.75","0 %"
"10 Vine Trail Gewurztraminer(175ml)","White Wine","18","£ 98.57","£ 0.00","£ 103.50","£ 0.00","£ 103.50","0 %"
"10 Vine Trail Gewurztraminer(250ml)","White Wine","7","£ 50.00","£ 0.00","£ 52.50","£ 0.00","£ 52.50","0 %"
"10 Vine Trail Gewurztraminer(Bottle)","White Wine","31","£ 586.67","£ 4.00","£ 616.00","£ 0.00","£ 616.00","0 %"
"11 Pulpo Sauvignon Blanc(125ml)","White Wine","15","£ 66.50","£ 1.43","£ 69.82","£ 0.00","£ 69.82","0 %"
"11 Pulpo Sauvignon Blanc(175ml)","White Wine","26","£ 141.29","£ 1.15","£ 148.35","£ 0.00","£ 148.35","0 %"
"11 Pulpo Sauvignon Blanc(250ml)","White Wine","50","£ 356.51","£ 0.66","£ 374.34","£ 0.00","£ 374.34","0 %"
"11 Pulpo Sauvignon Blanc(Bottle)","White Wine","50","£ 1043.43","£ 4.40","£ 1095.60","£ 0.00","£ 1095.60","0 %"
"Sake(default)","White Wine","86","£ 613.70","£ 0.61","£ 644.39","£ 0.00","£ 644.39","0 %"
"Liquer Coffee(-)","Tea / Coffee","5","£ 23.81","£ 0.00","£ 25.00","£ 0.00","£ 25.00","0 %"
"Dash Cordial(-)","Soft Drinks","180","£ 136.73","£ 0.43","£ 143.57","£ 0.00","£ 143.57","0 %"
"Americano(-)","Tea / Coffee","116","£ 197.31","£ 1.62","£ 207.18","£ 0.00","£ 207.18","0 %"
"Fruit Tea(-)","Tea / Coffee","9","£ 12.00","£ 0.00","£ 12.60","£ 0.00","£ 12.60","0 %"
"Green Tea(-)","Tea / Coffee","407","£ 536.70","£ 6.26","£ 563.54","£ 0.00","£ 563.54","0 %"
"Jack Daniels(Single)","Spirits","6","£ 20.00","£ 0.00","£ 21.00","£ 0.00","£ 21.00","0 %"
"Mocktail(-)","Cocktails","945","£ 3572.09","£ 29.31","£ 3750.69","£ 0.00","£ 3750.69","0 %"
"Gordans Pink Gin(Single)","Spirits","86","£ 218.67","£ 2.60","£ 229.60","£ 0.00","£ 229.60","0 %"
"Gordans Pink Gin(Double)","Spirits","21","£ 91.31","£ 2.82","£ 95.88","£ 0.00","£ 95.88","0 %"
"Amaretto(Double)","Spirits","1","£ 3.96","£ 0.74","£ 4.16","£ 0.00","£ 4.16","0 %"
"Baileys(Single)","Spirits","13","£ 33.07","£ 1.68","£ 34.72","£ 0.00","£ 34.72","0 %"
"Baileys(Double)","Spirits","3","£ 13.71","£ 0.00","£ 14.40","£ 0.00","£ 14.40","0 %"
"Sake(White wine)","White Wine","2","£ 14.29","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"Bombay(Double)","Spirits","21","£ 113.64","£ 0.38","£ 119.32","£ 0.00","£ 119.32","0 %"
"Brandy(Double)","Spirits","1","£ 5.52","£ 0.00","£ 5.80","£ 0.00","£ 5.80","0 %"
"Gordans(Double)","Spirits","58","£ 235.06","£ 14.19","£ 246.81","£ 0.00","£ 246.81","0 %"
"Hendricks(Double)","Spirits","6","£ 33.14","£ 0.00","£ 34.80","£ 0.00","£ 34.80","0 %"
"Jack Daniels(Double)","Spirits","4","£ 20.95","£ 0.00","£ 22.00","£ 0.00","£ 22.00","0 %"
"Rum(Double)","Spirits","21","£ 90.00","£ 0.00","£ 94.50","£ 0.00","£ 94.50","0 %"
"Smirnoff(Double)","Spirits","88","£ 376.42","£ 0.76","£ 395.24","£ 0.00","£ 395.24","0 %"
"Whiskey(Double)","Spirits","12","£ 51.43","£ 0.00","£ 54.00","£ 0.00","£ 54.00","0 %"
"Tofu Katsu small plate(-)","Vegan","212","£ 1281.73","£ 32.18","£ 1345.82","£ 0.00","£ 1345.82","0 %"
"Miso aubergine small plate(-)","Vegan","87","£ 513.75","£ 8.25","£ 513.75","£ 0.00","£ 513.75","0 %"
"Pumpkin katsu small plate(-)","Vegan","5","£ 29.90","£ 2.60","£ 29.90","£ 0.00","£ 29.90","0 %"
"Tofu curry(-)","Vegan","280","£ 2602.19","£ 57.81","£ 2602.19","£ 0.00","£ 2602.19","0 %"
"Veg Okonomiyaki(-)","Vegan","150","£ 1027.31","£ 22.69","£ 1027.31","£ 0.00","£ 1027.31","0 %"
"Pumpkin curry(-)","Vegan","8","£ 66.91","£ 9.09","£ 66.91","£ 0.00","£ 66.91","0 %"
"Aubergine donburi(-)","Vegan","138","£ 1222.93","£ 19.07","£ 1222.93","£ 0.00","£ 1222.93","0 %"
"15. Pan Fried Scallops(-)","Traditional 1-15","306","£ 2726.10","£ 44.60","£ 2862.40","£ 0.00","£ 2862.40","0 %"
"34. Beef Teriyaki(-)","Donburi 29-38","669","£ 7800.30","£ 172.19","£ 8190.31","£ 0.00","£ 8190.31","0 %"
"38. Fish Karaage(-)","Donburi 29-38","34","£ 413.45","£ 7.88","£ 434.12","£ 0.00","£ 434.12","0 %"
"48. Soup Ramen(Chilli Beef)","Noodles 47-48","194","£ 1711.39","£ 46.04","£ 1796.96","£ 0.00","£ 1796.96","0 %"
"64. Spicy Lamb Noodle(-)","Korean Nood 62-64","281","£ 3664.61","£ 86.16","£ 3847.84","£ 0.00","£ 3847.84","0 %"
"Cocktail(-)","Cocktails","3013","£ 20119.23","£ 971.77","£ 20119.23","£ 0.00","£ 20119.23","0 %"
"Ginza Roll(-)","Sushi Rolls (4pc)","121","£ 833.62","£ 32.20","£ 875.30","£ 0.00","£ 875.30","0 %"
"Seared Salmon Roll(-)","Sushi Rolls (4pc)","156","£ 1065.40","£ 51.33","£ 1118.67","£ 0.00","£ 1118.67","0 %"
"Smoked Salmon Roll(-)","Sushi Rolls (4pc)","113","£ 822.93","£ 39.92","£ 864.08","£ 0.00","£ 864.08","0 %"
"Duck Sushi Roll(-)","Sushi Rolls (4pc)","193","£ 1417.56","£ 55.56","£ 1488.44","£ 0.00","£ 1488.44","0 %"
"Nigiri (3pc)(Beef)","Sushi","1","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Nigiri (3pc)(Eel)","Sushi","64","£ 353.67","£ 12.65","£ 371.35","£ 0.00","£ 371.35","0 %"
"Nigiri (3pc)(prawn tempura)","Sushi","47","£ 194.11","£ 7.68","£ 203.82","£ 0.00","£ 203.82","0 %"
"Veg Sushi Platter(-)","Sushi Platters","46","£ 1042.95","£ 54.90","£ 1095.10","£ 0.00","£ 1095.10","0 %"
"Gunkan 2pc(Dynamite)","Sushi","11","£ 50.48","£ 2.00","£ 53.00","£ 0.00","£ 53.00","0 %"
"Gunkan 2pc(Avocado)","Sushi","17","£ 64.76","£ 0.00","£ 68.00","£ 0.00","£ 68.00","0 %"
"Gunkan 2pc(Spicy Tuna)","Sushi","9","£ 40.91","£ 2.04","£ 42.96","£ 0.00","£ 42.96","0 %"
"Tataki(salmon Salsa)","Sushi","22","£ 99.05","£ 6.00","£ 104.00","£ 0.00","£ 104.00","0 %"
"Tataki(Beef Tataki)","Sushi","3","£ 14.29","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"Sweet Potato Fries(-)","Sides","391","£ 1282.96","£ 21.39","£ 1347.11","£ 0.00","£ 1347.11","0 %"
"Fudge cake(-)","Dessert","189","£ 889.58","£ 10.94","£ 934.06","£ 0.00","£ 934.06","0 %"
"Prawn cracker(-)","Sides","101","£ 186.63","£ 6.04","£ 195.96","£ 0.00","£ 195.96","0 %"
"Lucky buddha(-)","Bottled Beer & Cider","133","£ 596.36","£ 2.14","£ 596.36","£ 0.00","£ 596.36","0 %"
"Egg fried rice(-)","Sides","107","£ 446.36","£ 12.82","£ 468.68","£ 0.00","£ 468.68","0 %"
"Dips(-)","Sides","32","£ 44.50","£ 1.28","£ 46.72","£ 0.00","£ 46.72","0 %"
"Dorayaki(-)","Dessert","190","£ 626.08","£ 7.62","£ 657.38","£ 0.00","£ 657.38","0 %"
"Cocktaill(-)","Cocktails","86","£ 680.90","£ 7.10","£ 680.90","£ 0.00","£ 680.90","0 %"
"Small sake(-)","White Wine","113","£ 281.97","£ 0.53","£ 281.97","£ 0.00","£ 281.97","0 %"
"Tap Water(Glass)","Soft Drinks","42","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Tap Water(Jug)","Soft Drinks","7","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Chicken Katsu  Curry 日式咖喱鸡(-)","Lunch Bento","172","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Pork Bulgogi 猪肉片饭(-)","Lunch Bento","103","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Salmon Teriyaki 照烧三文鱼(-)","Lunch Bento","60","£ 173.52","£ 6.48","£ 173.52","£ 0.00","£ 173.52","0 %"
"Chicken Teriyaki 红烧鸡肉(-)","Lunch Bento","123","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Vegetable Skewer 杂菜串(-)","Sides","3","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Bento Vegetable Tempura(-)","Lunch Bento","66","£ 677.25","£ 15.75","£ 677.25","£ 0.00","£ 677.25","0 %"
"Bento Korean Fried Wings(-)","Lunch Bento","127","£ 1290.32","£ 43.18","£ 1290.32","£ 0.00","£ 1290.32","0 %"
"Bento Chicken Harumaki(4pc)(-)","Lunch Bento","61","£ 625.80","£ 14.70","£ 625.80","£ 0.00","£ 625.80","0 %"
"Bento Mandu Dumplings(4pc)(-)","Lunch Bento","152","£ 1552.76","£ 43.24","£ 1552.76","£ 0.00","£ 1552.76","0 %"
"Bento Chicken Katsu Sushi(4pc)(-)","Lunch Bento","63","£ 647.20","£ 14.30","£ 647.20","£ 0.00","£ 647.20","0 %"
"Total Sales","","71925","£ 464665.86","£ 11407.76","£ 486285.19","£ 0.00","£ 486285.19","0 %"
