"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"Temaki (1pc)(Tuna)","Sushi","33","£ 111.52","£ 10.40","£ 117.10","£ 0.00","£ 117.10","0 %"
"Temaki (1pc)(Chicken Katsu)","Sushi","83","£ 240.88","£ 5.08","£ 252.92","£ 0.00","£ 252.92","0 %"
"Temaki (1pc)(Prawn Tempura)","Sushi","96","£ 319.63","£ 4.89","£ 335.61","£ 0.00","£ 335.61","0 %"
"Temaki (1pc)(Avocado)","Sushi","32","£ 92.48","£ 2.90","£ 97.10","£ 0.00","£ 97.10","0 %"
"Nigiri Platter (12pc)(Standard)","Sushi Platters","147","£ 2546.30","£ 23.09","£ 2673.61","£ 0.00","£ 2673.61","0 %"
"Sushi Platter (30pc)(Standard)","Sushi Platters","177","£ 5955.20","£ 73.14","£ 6252.96","£ 0.00","£ 6252.96","0 %"
"California(Standard)","Sushi Rolls (4pc)","516","£ 3407.99","£ 33.61","£ 3578.39","£ 0.00","£ 3578.39","0 %"
"Dynamite(Standard)","Sushi Rolls (4pc)","555","£ 3871.69","£ 97.23","£ 4065.27","£ 0.00","£ 4065.27","0 %"
"Kagugiri (Sushi Rolls 4pc)(Standard)","Sushi Rolls (4pc)","203","£ 1266.76","£ 90.90","£ 1330.10","£ 0.00","£ 1330.10","0 %"
"Prawn Tempura(Standard)","Sushi Rolls (4pc)","373","£ 2436.33","£ 52.85","£ 2558.15","£ 0.00","£ 2558.15","0 %"
"Salmon Avocado(Standard)","Sushi Rolls (4pc)","178","£ 1257.80","£ 14.31","£ 1320.69","£ 0.00","£ 1320.69","0 %"
"Soft Shell Crab(Standard)","Sushi Rolls (4pc)","197","£ 1562.27","£ 22.52","£ 1640.38","£ 0.00","£ 1640.38","0 %"
"Spicy Chicken Katsu(Standard)","Sushi Rolls (4pc)","471","£ 2663.90","£ 28.90","£ 2797.10","£ 0.00","£ 2797.10","0 %"
"Spicy Tuna(Standard)","Sushi Rolls (4pc)","156","£ 1097.97","£ 17.13","£ 1152.87","£ 0.00","£ 1152.87","0 %"
"Umi Zarigani(Standard)","Sushi Rolls (4pc)","2","£ 15.24","£ 0.00","£ 16.00","£ 0.00","£ 16.00","0 %"
"Cappuccino(Standard)","Tea / Coffee","122","£ 313.64","£ 0.48","£ 329.32","£ 0.00","£ 329.32","0 %"
"Espresso(Standard)","Tea / Coffee","78","£ 178.29","£ 0.00","£ 187.20","£ 0.00","£ 187.20","0 %"
"Latte(Standard)","Tea / Coffee","125","£ 341.18","£ 0.56","£ 358.24","£ 0.00","£ 358.24","0 %"
"Tea(Standard)","Tea / Coffee","262","£ 349.07","£ 0.28","£ 366.52","£ 0.00","£ 366.52","0 %"
"01. Spicy Squid(Standard)","Traditional 1-14","1155","£ 8712.43","£ 89.45","£ 9148.05","£ 0.00","£ 9148.05","0 %"
"02. Prawn Tempura(Standard)","Traditional 1-14","1240","£ 10569.74","£ 72.77","£ 11098.23","£ 0.00","£ 11098.23","0 %"
"03. Vegetable Tempura(Standard)","Traditional 1-14","583","£ 3851.04","£ 30.11","£ 4043.59","£ 0.00","£ 4043.59","0 %"
"04. Soft Shell Crab Tempura(Standard)","Traditional 1-14","543","£ 5078.97","£ 42.78","£ 5332.92","£ 0.00","£ 5332.92","0 %"
"05. Chicken Harumaki(Standard)","Traditional 1-14","744","£ 4888.95","£ 53.20","£ 5133.40","£ 0.00","£ 5133.40","0 %"
"07. TUNA TARTAR(Standard)","Traditional 1-14","55","£ 410.93","£ 3.02","£ 431.48","£ 0.00","£ 431.48","0 %"
"08. Chicken karaagi(Standard)","Traditional 1-14","973","£ 7338.51","£ 62.26","£ 7705.44","£ 0.00","£ 7705.44","0 %"
"09. seafood okonomiyaki(Standard)","Traditional 1-14","149","£ 1402.03","£ 2.97","£ 1472.13","£ 0.00","£ 1472.13","0 %"
"10. Agedashi Tofu(Standard)","Traditional 1-14","237","£ 1543.98","£ 33.12","£ 1621.18","£ 0.00","£ 1621.18","0 %"
"11. Takoyaki(Standard)","Traditional 1-14","816","£ 6153.50","£ 73.23","£ 6461.17","£ 0.00","£ 6461.17","0 %"
"12. Wasabi Prawns(Standard)","Traditional 1-14","499","£ 4199.24","£ 31.90","£ 4409.20","£ 0.00","£ 4409.20","0 %"
"13. Grilled Unagi Eel(Standard)","Traditional 1-14","167","£ 1769.36","£ 78.67","£ 1857.83","£ 0.00","£ 1857.83","0 %"
"6. salmon tartar(Standard)","Traditional 1-14","300","£ 2263.90","£ 9.91","£ 2377.09","£ 0.00","£ 2377.09","0 %"
"06 Monte Verde Sauvignon Blanc(125ml)","White Wine","85","£ 285.24","£ 0.00","£ 299.50","£ 0.00","£ 299.50","0 %"
"06 Monte Verde Sauvignon Blanc(175ml)","White Wine","222","£ 966.67","£ 0.00","£ 1015.00","£ 0.00","£ 1015.00","0 %"
"06 Monte Verde Sauvignon Blanc(250ml)","White Wine","311","£ 1652.24","£ 0.65","£ 1734.85","£ 0.00","£ 1734.85","0 %"
"06 Monte Verde Sauvignon Blanc(Bottle)","White Wine","215","£ 3600.59","£ 0.88","£ 3780.62","£ 0.00","£ 3780.62","0 %"
"07 Cullinan View Chenin Blanc(125ml)","White Wine","8","£ 28.57","£ 0.00","£ 30.00","£ 0.00","£ 30.00","0 %"
"07 Cullinan View Chenin Blanc(175ml)","White Wine","24","£ 111.43","£ 0.00","£ 117.00","£ 0.00","£ 117.00","0 %"
"07 Cullinan View Chenin Blanc(250ml)","White Wine","48","£ 278.10","£ 0.00","£ 292.00","£ 0.00","£ 292.00","0 %"
"07 Cullinan View Chenin Blanc(Bottle)","White Wine","36","£ 603.10","£ 1.75","£ 633.25","£ 0.00","£ 633.25","0 %"
"08 Parini Pinot Grigio(125ml)","White Wine","32","£ 127.62","£ 0.00","£ 134.00","£ 0.00","£ 134.00","0 %"
"08 Parini Pinot Grigio(175ml)","White Wine","102","£ 491.20","£ 0.24","£ 515.76","£ 0.00","£ 515.76","0 %"
"08 Parini Pinot Grigio(250ml)","White Wine","170","£ 1058.23","£ 1.36","£ 1111.14","£ 0.00","£ 1111.14","0 %"
"08 Parini Pinot Grigio(Bottle)","White Wine","103","£ 1912.10","£ 7.80","£ 2007.70","£ 0.00","£ 2007.70","0 %"
"09 Short Mile Bay Chardonnay(125ml)","White Wine","12","£ 46.10","£ 0.00","£ 48.40","£ 0.00","£ 48.40","0 %"
"09 Short Mile Bay Chardonnay(175ml)","White Wine","38","£ 178.45","£ 0.93","£ 187.37","£ 0.00","£ 187.37","0 %"
"09 Short Mile Bay Chardonnay(250ml)","White Wine","64","£ 386.67","£ 0.00","£ 406.00","£ 0.00","£ 406.00","0 %"
"09 Short Mile Bay Chardonnay(Bottle)","White Wine","36","£ 638.10","£ 0.00","£ 670.00","£ 0.00","£ 670.00","0 %"
"10 Vine Trail Gewurztraminer(125ml)","White Wine","7","£ 28.33","£ 0.00","£ 29.75","£ 0.00","£ 29.75","0 %"
"10 Vine Trail Gewurztraminer(175ml)","White Wine","23","£ 130.71","£ 0.00","£ 137.25","£ 0.00","£ 137.25","0 %"
"10 Vine Trail Gewurztraminer(250ml)","White Wine","10","£ 72.38","£ 0.00","£ 76.00","£ 0.00","£ 76.00","0 %"
"10 Vine Trail Gewurztraminer(Bottle)","White Wine","31","£ 592.38","£ 0.00","£ 622.00","£ 0.00","£ 622.00","0 %"
"11 Pulpo Sauvignon Blanc(125ml)","White Wine","1","£ 4.52","£ 0.00","£ 4.75","£ 0.00","£ 4.75","0 %"
"11 Pulpo Sauvignon Blanc(175ml)","White Wine","1","£ 5.48","£ 0.00","£ 5.75","£ 0.00","£ 5.75","0 %"
"11 Pulpo Sauvignon Blanc(250ml)","White Wine","2","£ 14.29","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"Chicken Katsu Maki (4pc)(Standard)","New Items","4","£ 28.57","£ 0.00","£ 30.00","£ 0.00","£ 30.00","0 %"
"Salmon Sashimi(Standard)","New Items","12","£ 85.71","£ 0.00","£ 90.00","£ 0.00","£ 90.00","0 %"
"Beef Bulgogi(Standard)","New Items","6","£ 50.10","£ 7.10","£ 52.60","£ 0.00","£ 52.60","0 %"
"Kimchee Fried Rice(Chicken)","New Items","7","£ 63.49","£ 2.99","£ 66.66","£ 0.00","£ 66.66","0 %"
"Kimchee Fried Rice(Seafood)","New Items","1","£ 7.58","£ 1.99","£ 7.96","£ 0.00","£ 7.96","0 %"
"Kimchee Fried Rice(Vegetable)","New Items","1","£ 9.48","£ 0.00","£ 9.95","£ 0.00","£ 9.95","0 %"
"Sake(default)","White Wine","137","£ 978.57","£ 0.00","£ 1027.50","£ 0.00","£ 1027.50","0 %"
"Liquer Coffee(-)","Tea / Coffee","1","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Dash Cordial(-)","Soft Drinks","456","£ 348.82","£ 0.54","£ 366.26","£ 0.00","£ 366.26","0 %"
"Americano(-)","Tea / Coffee","152","£ 324.57","£ 0.00","£ 340.80","£ 0.00","£ 340.80","0 %"
"Fruit Tea(-)","Tea / Coffee","4","£ 5.33","£ 0.00","£ 5.60","£ 0.00","£ 5.60","0 %"
"Green Tea(-)","Tea / Coffee","265","£ 352.13","£ 1.26","£ 369.74","£ 0.00","£ 369.74","0 %"
"Jack Daniels(Single)","Spirits","4","£ 13.33","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Mocktail(-)","Cocktails","1109","£ 4219.56","£ 23.46","£ 4430.54","£ 0.00","£ 4430.54","0 %"
"Gordans Pink Gin(Single)","Spirits","65","£ 167.14","£ 0.00","£ 175.50","£ 0.00","£ 175.50","0 %"
"Gordans Pink Gin(Double)","Spirits","36","£ 158.59","£ 2.68","£ 166.52","£ 0.00","£ 166.52","0 %"
"Amaretto(Double)","Spirits","2","£ 9.33","£ 0.00","£ 9.80","£ 0.00","£ 9.80","0 %"
"Navy Rum(Single)","Spirits","5","£ 13.33","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Brandy(Single)","Spirits & Shots","1","£ 3.62","£ 0.00","£ 3.80","£ 0.00","£ 3.80","0 %"
"Martell(Single)","Spirits","2","£ 8.57","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"Baileys(Single)","Spirits","27","£ 66.93","£ 5.32","£ 70.28","£ 0.00","£ 70.28","0 %"
"Baileys(Double)","Spirits","9","£ 40.23","£ 0.96","£ 42.24","£ 0.00","£ 42.24","0 %"
"Sake(White wine)","White Wine","9","£ 64.29","£ 0.00","£ 67.50","£ 0.00","£ 67.50","0 %"
"Bombay(Double)","Spirits","13","£ 70.57","£ 0.00","£ 74.10","£ 0.00","£ 74.10","0 %"
"Gordans(Double)","Spirits","81","£ 335.19","£ 12.55","£ 351.95","£ 0.00","£ 351.95","0 %"
"Hendricks(Double)","Spirits","2","£ 11.05","£ 0.00","£ 11.60","£ 0.00","£ 11.60","0 %"
"Jack Daniels(Double)","Spirits","15","£ 78.57","£ 0.00","£ 82.50","£ 0.00","£ 82.50","0 %"
"Rum(Double)","Spirits","19","£ 81.43","£ 0.00","£ 85.50","£ 0.00","£ 85.50","0 %"
"Sambuca(Double)","Spirits","2","£ 9.14","£ 0.00","£ 9.60","£ 0.00","£ 9.60","0 %"
"Smirnoff(Double)","Spirits","64","£ 274.29","£ 0.00","£ 288.00","£ 0.00","£ 288.00","0 %"
"Whiskey(Double)","Spirits","13","£ 55.71","£ 0.00","£ 58.50","£ 0.00","£ 58.50","0 %"
"Tofu Katsu small plate(-)","Vegan","147","£ 905.47","£ 4.76","£ 950.74","£ 0.00","£ 950.74","0 %"
"Miso aubergine small plate(-)","Vegan","112","£ 669.85","£ 2.15","£ 669.85","£ 0.00","£ 669.85","0 %"
"Pumpkin katsu small plate(-)","Vegan","85","£ 548.83","£ 3.67","£ 548.83","£ 0.00","£ 548.83","0 %"
"Tofu curry(-)","Vegan","267","£ 2521.65","£ 14.85","£ 2521.65","£ 0.00","£ 2521.65","0 %"
"Veg Okonomiyaki(-)","Vegan","163","£ 1103.32","£ 37.68","£ 1103.32","£ 0.00","£ 1103.32","0 %"
"Pumpkin curry(-)","Vegan","165","£ 1566.12","£ 1.38","£ 1566.12","£ 0.00","£ 1566.12","0 %"
"Aubergine donburi(-)","Vegan","114","£ 1018.65","£ 7.35","£ 1018.65","£ 0.00","£ 1018.65","0 %"
"14. Pan Fried Scallops(-)","Traditional 1-14","343","£ 3392.90","£ 38.95","£ 3562.55","£ 0.00","£ 3562.55","0 %"
"39. Beef Teriyaki(-)","Donburi 29-39","1043","£ 12961.25","£ 91.39","£ 13609.31","£ 0.00","£ 13609.31","0 %"
"38. Chili prawn firecracker rice(-)","Donburi 29-39","589","£ 8776.23","£ 217.06","£ 9215.04","£ 0.00","£ 9215.04","0 %"
"48. Soup Ramen(Chilli Beef)","Noodles 47-48","323","£ 3332.52","£ 21.55","£ 3499.15","£ 0.00","£ 3499.15","0 %"
"64. Spicy Lamb Noodle(-)","Korean Nood 62-65","588","£ 8920.37","£ 49.81","£ 9366.39","£ 0.00","£ 9366.39","0 %"
"Cocktail(-)","Cocktails","1499","£ 10462.16","£ 30.84","£ 10462.16","£ 0.00","£ 10462.16","0 %"
"Ginza Roll(-)","Sushi Rolls (4pc)","122","£ 867.16","£ 4.48","£ 910.52","£ 0.00","£ 910.52","0 %"
"Seared Salmon Roll(-)","Sushi Rolls (4pc)","150","£ 1058.27","£ 13.82","£ 1111.18","£ 0.00","£ 1111.18","0 %"
"Smoked Salmon Roll(-)","Sushi Rolls (4pc)","120","£ 903.30","£ 11.53","£ 948.47","£ 0.00","£ 948.47","0 %"
"Duck Sushi Roll(-)","Sushi Rolls (4pc)","167","£ 1263.79","£ 9.02","£ 1326.98","£ 0.00","£ 1326.98","0 %"
"Nigiri (3pc)(Beef)","Sushi","5","£ 26.19","£ 0.00","£ 27.50","£ 0.00","£ 27.50","0 %"
"Nigiri (3pc)(Eel)","Sushi","110","£ 611.45","£ 20.48","£ 642.02","£ 0.00","£ 642.02","0 %"
"Nigiri (3pc)(prawn tempura)","Sushi","69","£ 295.71","£ 0.00","£ 310.50","£ 0.00","£ 310.50","0 %"
"Veg Sushi Platter(-)","Sushi Platters","33","£ 782.16","£ 3.73","£ 821.27","£ 0.00","£ 821.27","0 %"
"Gunkan 2pc(Dynamite)","Sushi","12","£ 57.14","£ 0.00","£ 60.00","£ 0.00","£ 60.00","0 %"
"Gunkan 2pc(Avocado)","Sushi","9","£ 34.29","£ 0.00","£ 36.00","£ 0.00","£ 36.00","0 %"
"Gunkan 2pc(Spicy Tuna)","Sushi","8","£ 37.38","£ 0.75","£ 39.25","£ 0.00","£ 39.25","0 %"
"Tataki(salmon Salsa)","Sushi","15","£ 70.95","£ 0.50","£ 74.50","£ 0.00","£ 74.50","0 %"
"Sweet Potato Fries(-)","Sides","798","£ 2632.01","£ 29.39","£ 2763.61","£ 0.00","£ 2763.61","0 %"
"Mochi(-)","Dessert","115","£ 380.90","£ 2.55","£ 399.95","£ 0.00","£ 399.95","0 %"
"Fudge cake(-)","Dessert","259","£ 1221.51","£ 12.41","£ 1282.59","£ 0.00","£ 1282.59","0 %"
"Prawn cracker(-)","Sides","72","£ 186.01","£ 3.69","£ 195.31","£ 0.00","£ 195.31","0 %"
"Lucky buddha(-)","Bottled Beer & Cider","236","£ 1062.00","£ 0.00","£ 1062.00","£ 0.00","£ 1062.00","0 %"
"Egg fried rice(-)","Sides","1777","£ 5886.10","£ 39.09","£ 6180.41","£ 0.00","£ 6180.41","0 %"
"Dips(-)","Sides","62","£ 87.79","£ 0.82","£ 92.18","£ 0.00","£ 92.18","0 %"
"Dorayaki(-)","Dessert","178","£ 586.45","£ 7.23","£ 615.77","£ 0.00","£ 615.77","0 %"
"Cocktaill(-)","Cocktails","164","£ 1309.60","£ 2.40","£ 1309.60","£ 0.00","£ 1309.60","0 %"
"Small sake(-)","White Wine","191","£ 476.05","£ 1.45","£ 476.05","£ 0.00","£ 476.05","0 %"
"Tap Water(Glass)","Soft Drinks","2032","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Tap Water(Jug)","Soft Drinks","177","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Chicken Katsu  Curry 日式咖喱鸡(-)","Lunch Bento","335","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Pork Bulgogi 猪肉片饭(-)","Sides","185","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Salmon Teriyaki 照烧三文鱼(-)","Lunch Bento","104","£ 301.40","£ 10.60","£ 301.40","£ 0.00","£ 301.40","0 %"
"Chicken Teriyaki 红烧鸡肉(-)","Sides","264","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Vegetable Skewer 杂菜串(-)","Sides","12","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Bento Vegetable Tempura(-)","Lunch Bento","130","£ 1636.50","£ 22.50","£ 1636.50","£ 0.00","£ 1636.50","0 %"
"Bento Korean Fried Wings(-)","Lunch Bento","224","£ 2809.47","£ 31.33","£ 2809.47","£ 0.00","£ 2809.47","0 %"
"Bento Chicken Harumaki(4pc)(-)","Lunch Bento","178","£ 2224.08","£ 28.12","£ 2224.08","£ 0.00","£ 2224.08","0 %"
"Bento Mandu Dumplings(4pc)(-)","Lunch Bento","256","£ 3218.34","£ 36.06","£ 3218.34","£ 0.00","£ 3218.34","0 %"
"Bento Chicken Katsu Sushi(4pc)(-)","Lunch Bento","115","£ 1440.32","£ 17.58","£ 1440.32","£ 0.00","£ 1440.32","0 %"
"Seared salmon nigiri","Seared salmon nigiri","3","£ 15.00","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"34. salmon teriaki","Donburi 29-39","1156","£ 15357.22","£ 179.32","£ 16125.08","£ 0.00","£ 16125.08","0 %"
"65. Spicy mixed seafood Noodles han","Korean Nood 62-65","286","£ 4023.21","£ 37.03","£ 4224.37","£ 0.00","£ 4224.37","0 %"
"24. chicken katsu bun","Buns 24-28","710","£ 5051.36","£ 77.07","£ 5303.93","£ 0.00","£ 5303.93","0 %"
"27.crispy duck bun","Buns 24-28","1251","£ 9433.72","£ 106.49","£ 9905.41","£ 0.00","£ 9905.41","0 %"
"28. buns platter","Buns 24-28","383","£ 6984.91","£ 64.54","£ 7334.16","£ 0.00","£ 7334.16","0 %"
"70. Dolsot Bimbimbap(Beef)","Rice Dishes 70-74","89","£ 1142.58","£ 1.39","£ 1199.71","£ 0.00","£ 1199.71","0 %"
"71. Kimchi Fried Rice(Pork)","Rice Dishes 70-74","34","£ 399.86","£ 9.75","£ 419.85","£ 0.00","£ 419.85","0 %"
"72. Bok Gum Bap(Pork)","Rice Dishes 70-74","19","£ 220.19","£ 12.90","£ 231.20","£ 0.00","£ 231.20","0 %"
"74. Gimbap(Beef)","Rice Dishes 70-74","10","£ 126.67","£ 0.00","£ 133.00","£ 0.00","£ 133.00","0 %"
"Restaurant special set","Restaurant special","58","£ 1651.62","£ 0.00","£ 1734.20","£ 0.00","£ 1734.20","0 %"
"Singha Lager","Draught Beer","242","£ 1256.48","£ 1.92","£ 1256.48","£ 0.00","£ 1256.48","0 %"
"half singha(half)","Draught Beer","30","£ 80.92","£ 3.08","£ 80.92","£ 0.00","£ 80.92","0 %"
"Maki (6pc)(Salmon)","Sushi","69","£ 319.19","£ 2.95","£ 335.15","£ 0.00","£ 335.15","0 %"
"Ginza Roll(4pc)","Sushi Rolls 4pc/8pc","11","£ 89.05","£ 0.00","£ 93.50","£ 0.00","£ 93.50","0 %"
"Ginza Roll(8pc)","Sushi Rolls 4pc/8pc","6","£ 82.90","£ 2.35","£ 87.05","£ 0.00","£ 87.05","0 %"
"California(4pc)","Sushi Rolls 4pc/8pc","30","£ 241.24","£ 1.70","£ 253.30","£ 0.00","£ 253.30","0 %"
"California(8pc)","Sushi Rolls 4pc/8pc","16","£ 227.05","£ 0.00","£ 238.40","£ 0.00","£ 238.40","0 %"
"Spicy Chicken Katsu(4pc)","Sushi Rolls 4pc/8pc","37","£ 264.29","£ 0.00","£ 277.50","£ 0.00","£ 277.50","0 %"
"Spicy Chicken Katsu(8pc)","Sushi Rolls 4pc/8pc","20","£ 234.53","£ 11.74","£ 246.26","£ 0.00","£ 246.26","0 %"
"Dynamite(4pc)","Sushi Rolls 4pc/8pc","34","£ 305.81","£ 1.90","£ 321.10","£ 0.00","£ 321.10","0 %"
"Dynamite(8pc)","Sushi Rolls 4pc/8pc","25","£ 367.97","£ 11.13","£ 386.37","£ 0.00","£ 386.37","0 %"
"Salmon Avocado(4pc)","Sushi Rolls 4pc/8pc","10","£ 90.48","£ 0.00","£ 95.00","£ 0.00","£ 95.00","0 %"
"Salmon Avocado(8pc)","Sushi Rolls 4pc/8pc","5","£ 75.71","£ 0.00","£ 79.50","£ 0.00","£ 79.50","0 %"
"Rainbow roll(4pc)","Sushi Rolls 4pc/8pc","4","£ 32.38","£ 0.00","£ 34.00","£ 0.00","£ 34.00","0 %"
"Rainbow roll(8pc)","Sushi Rolls 4pc/8pc","2","£ 28.38","£ 0.00","£ 29.80","£ 0.00","£ 29.80","0 %"
"Seared Salmon Roll(4pc)","Sushi Rolls 4pc/8pc","10","£ 85.95","£ 4.75","£ 90.25","£ 0.00","£ 90.25","0 %"
"Seared Salmon Roll(8pc)","Sushi Rolls 4pc/8pc","8","£ 121.52","£ 0.00","£ 127.60","£ 0.00","£ 127.60","0 %"
"Smoked Salmon Roll(4pc)","Sushi Rolls 4pc/8pc","12","£ 92.63","£ 4.74","£ 97.26","£ 0.00","£ 97.26","0 %"
"Smoked Salmon Roll(8pc)","Sushi Rolls 4pc/8pc","3","£ 42.57","£ 0.00","£ 44.70","£ 0.00","£ 44.70","0 %"
"Duck roll(4pc)","Sushi Rolls 4pc/8pc","31","£ 248.10","£ 2.99","£ 260.51","£ 0.00","£ 260.51","0 %"
"Duck roll(8pc)","Sushi Rolls 4pc/8pc","10","£ 140.49","£ 1.49","£ 147.51","£ 0.00","£ 147.51","0 %"
"Ebi katsu roll(4pc)","Sushi Rolls 4pc/8pc","27","£ 217.01","£ 1.64","£ 227.86","£ 0.00","£ 227.86","0 %"
"Ebi katsu roll(8pc)","Sushi Rolls 4pc/8pc","3","£ 42.57","£ 0.00","£ 44.70","£ 0.00","£ 44.70","0 %"
"Eel dragon roll(4pc)","Sushi Rolls 4pc/8pc","5","£ 45.24","£ 0.00","£ 47.50","£ 0.00","£ 47.50","0 %"
"Eel dragon roll(8pc)","Sushi Rolls 4pc/8pc","1","£ 15.14","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"2. Lunetta Vino Spumante Rose Brut(Bottle)","Champagne","2","£ 36.19","£ 0.00","£ 38.00","£ 0.00","£ 38.00","0 %"
"Tea(Green)","Tea / Coffee","25","£ 33.33","£ 0.00","£ 35.00","£ 0.00","£ 35.00","0 %"
"Tea(English)","Tea / Coffee","2","£ 2.67","£ 0.00","£ 2.80","£ 0.00","£ 2.80","0 %"
"Tea(Peppermint)","Tea / Coffee","5","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Tea(Jasmine Green)","Tea / Coffee","12","£ 16.00","£ 0.00","£ 16.80","£ 0.00","£ 16.80","0 %"
"Soju(Fresh)","Korean Soju","3","£ 28.57","£ 0.00","£ 30.00","£ 0.00","£ 30.00","0 %"
"Soju(Plum)","Korean Soju","5","£ 47.62","£ 0.00","£ 50.00","£ 0.00","£ 50.00","0 %"
"Jinro Cham Yi Sul(Green Grape🍇)","Korean Soju","6","£ 57.14","£ 0.00","£ 60.00","£ 0.00","£ 60.00","0 %"
"Singha Lager(Half)","Draught Beer","8","£ 21.33","£ 0.00","£ 22.40","£ 0.00","£ 22.40","0 %"
"Shirley Temple","Mocktails","7","£ 33.33","£ 0.00","£ 35.00","£ 0.00","£ 35.00","0 %"
"Sunrise","Mocktails","2","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Sunrise(Mango)","Mocktails","12","£ 57.14","£ 0.00","£ 60.00","£ 0.00","£ 60.00","0 %"
"Sunrise(Passion Fruit)","Mocktails","10","£ 47.62","£ 0.00","£ 50.00","£ 0.00","£ 50.00","0 %"
"Magical Lagoon","Mocktails","20","£ 95.24","£ 0.00","£ 100.00","£ 0.00","£ 100.00","0 %"
"For Cherry’s “Sake”","Asian Cocktails","13","£ 111.43","£ 0.00","£ 117.00","£ 0.00","£ 117.00","0 %"
"Mojito(Passion Fruit)","Asian Cocktails","14","£ 106.63","£ 0.04","£ 111.96","£ 0.00","£ 111.96","0 %"
"Mojito(Cherry 🍒)","Asian Cocktails","1","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Mojito(Lychee)","Asian Cocktails","5","£ 38.10","£ 0.00","£ 40.00","£ 0.00","£ 40.00","0 %"
"Margarita","Classic Cocktails","7","£ 53.33","£ 0.00","£ 56.00","£ 0.00","£ 56.00","0 %"
"Espresso Martini","Classic Cocktails","11","£ 83.81","£ 0.00","£ 88.00","£ 0.00","£ 88.00","0 %"
"Bellini(Passion Fruit)","Classic Cocktails","3","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Bellini(Mango 🥭)","Classic Cocktails","3","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Whisky Smash","Classic Cocktails","6","£ 45.71","£ 0.00","£ 48.00","£ 0.00","£ 48.00","0 %"
"Passoã Collins","Classic Cocktails","3","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Long Island Iced Tea","Classic Cocktails","8","£ 60.89","£ 0.07","£ 63.93","£ 0.00","£ 63.93","0 %"
"Cocktail","Classic Cocktails","37","£ 277.33","£ 4.80","£ 291.20","£ 0.00","£ 291.20","0 %"
"Juice(Apple 🍎)","Soft Drinks","18","£ 41.14","£ 0.00","£ 43.20","£ 0.00","£ 43.20","0 %"
"Juice(Orange 🍊)","Soft Drinks","8","£ 18.29","£ 0.00","£ 19.20","£ 0.00","£ 19.20","0 %"
"Juice(Pineapple 🍍)","Soft Drinks","15","£ 34.29","£ 0.00","£ 36.00","£ 0.00","£ 36.00","0 %"
"Juice(Mango 🥭)","Soft Drinks","12","£ 27.43","£ 0.00","£ 28.80","£ 0.00","£ 28.80","0 %"
"Juice(Cranberry)","Soft Drinks","5","£ 11.43","£ 0.00","£ 12.00","£ 0.00","£ 12.00","0 %"
"Baby Guinness","Spirits & Shots","11","£ 29.33","£ 0.00","£ 30.80","£ 0.00","£ 30.80","0 %"
"Lychee Liqueur","Spirits & Shots","4","£ 10.67","£ 0.00","£ 11.20","£ 0.00","£ 11.20","0 %"
"Ginger Ale","Soft Drinks","20","£ 51.43","£ 0.00","£ 54.00","£ 0.00","£ 54.00","0 %"
"Sprite","Soft Drinks","5","£ 12.86","£ 0.00","£ 13.50","£ 0.00","£ 13.50","0 %"
"Total Sales","","100916","£ 693532.78","£ 6095.22","£ 726228.89","£ 0.00","£ 726228.89","0 %"
