"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"Maki (3pc)(Avocado)","Sushi","489","£ 1371.85","£ 26.56","£ 1440.44","£ 0.00","£ 1440.44","0 %"
"Maki (3pc)(Cucumber)","Sushi","402","£ 1133.37","£ 15.96","£ 1190.04","£ 0.00","£ 1190.04","0 %"
"Nigiri (3pc)(Tamago)","Sushi","2","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Nigiri (3pc)(Asparagus)","Sushi","25","£ 95.24","£ 0.00","£ 100.00","£ 0.00","£ 100.00","0 %"
"Nigiri (3pc)(Avocado)","Sushi","63","£ 238.88","£ 1.18","£ 250.82","£ 0.00","£ 250.82","0 %"
"Nigiri (3pc)(Salmon)","Sushi","616","£ 2865.09","£ 71.66","£ 3008.34","£ 0.00","£ 3008.34","0 %"
"Nigiri (3pc)(Tuna)","Sushi","138","£ 644.60","£ 13.17","£ 676.83","£ 0.00","£ 676.83","0 %"
"Nigiri (3pc)(Prawn)","Sushi","96","£ 406.82","£ 4.84","£ 427.16","£ 0.00","£ 427.16","0 %"
"Sashimi (4pc)(Salmon)","Sushi","411","£ 1905.94","£ 53.76","£ 2001.24","£ 0.00","£ 2001.24","0 %"
"Sashimi (4pc)(Tuna)","Sushi","121","£ 569.37","£ 7.16","£ 597.84","£ 0.00","£ 597.84","0 %"
"Temaki (1pc)(Salmon)","Sushi","225","£ 738.30","£ 12.29","£ 775.21","£ 0.00","£ 775.21","0 %"
"Temaki (1pc)(Tuna)","Sushi","45","£ 147.90","£ 2.21","£ 155.29","£ 0.00","£ 155.29","0 %"
"Temaki (1pc)(Chicken Katsu)","Sushi","82","£ 229.65","£ 4.87","£ 241.13","£ 0.00","£ 241.13","0 %"
"Temaki (1pc)(Prawn Tempura)","Sushi","97","£ 314.48","£ 9.30","£ 330.20","£ 0.00","£ 330.20","0 %"
"Temaki (1pc)(Avocado)","Sushi","36","£ 101.43","£ 1.50","£ 106.50","£ 0.00","£ 106.50","0 %"
"Nigiri Platter (12pc)(Standard)","Sushi Platters","202","£ 3426.14","£ 38.55","£ 3597.45","£ 0.00","£ 3597.45","0 %"
"Sushi Platter (30pc)(Standard)","Sushi Platters","217","£ 7155.51","£ 81.71","£ 7513.29","£ 0.00","£ 7513.29","0 %"
"California(Standard)","Sushi Rolls (4pc)","684","£ 4467.10","£ 97.55","£ 4690.45","£ 0.00","£ 4690.45","0 %"
"Dynamite(Standard)","Sushi Rolls (4pc)","732","£ 5075.92","£ 160.28","£ 5329.72","£ 0.00","£ 5329.72","0 %"
"Kagugiri (Sushi Rolls 4pc)(Standard)","Sushi Rolls (4pc)","360","£ 2278.18","£ 127.91","£ 2392.09","£ 0.00","£ 2392.09","0 %"
"Prawn Tempura(Standard)","Sushi Rolls (4pc)","523","£ 3410.93","£ 79.52","£ 3581.48","£ 0.00","£ 3581.48","0 %"
"Salmon Avocado(Standard)","Sushi Rolls (4pc)","223","£ 1570.29","£ 23.70","£ 1648.80","£ 0.00","£ 1648.80","0 %"
"Soft Shell Crab(Standard)","Sushi Rolls (4pc)","253","£ 1896.70","£ 32.47","£ 1991.53","£ 0.00","£ 1991.53","0 %"
"Spicy Chicken Katsu(Standard)","Sushi Rolls (4pc)","697","£ 3903.30","£ 83.53","£ 4098.47","£ 0.00","£ 4098.47","0 %"
"Spicy Tuna(Standard)","Sushi Rolls (4pc)","279","£ 1950.75","£ 44.21","£ 2048.29","£ 0.00","£ 2048.29","0 %"
"Umi Zarigani(Standard)","Sushi Rolls (4pc)","2","£ 15.24","£ 0.00","£ 16.00","£ 0.00","£ 16.00","0 %"
"Cappuccino(Standard)","Tea / Coffee","120","£ 296.09","£ 1.11","£ 310.89","£ 0.00","£ 310.89","0 %"
"Espresso(Standard)","Tea / Coffee","87","£ 198.86","£ 0.00","£ 208.80","£ 0.00","£ 208.80","0 %"
"Latte(Standard)","Tea / Coffee","145","£ 385.59","£ 1.13","£ 404.87","£ 0.00","£ 404.87","0 %"
"Tea(Standard)","Tea / Coffee","138","£ 183.88","£ 0.13","£ 193.07","£ 0.00","£ 193.07","0 %"
"01. Spicy Squid(Standard)","Traditional 1-15","1205","£ 8779.98","£ 166.12","£ 9218.98","£ 0.00","£ 9218.98","0 %"
"02. Prawn Tempura(Standard)","Traditional 1-15","1366","£ 10937.08","£ 165.27","£ 11483.93","£ 0.00","£ 11483.93","0 %"
"03. Vegetable Tempura(Standard)","Traditional 1-15","613","£ 3820.13","£ 43.06","£ 4011.14","£ 0.00","£ 4011.14","0 %"
"04. Soft Shell Crab Tempura(Standard)","Traditional 1-15","614","£ 5577.44","£ 54.89","£ 5856.31","£ 0.00","£ 5856.31","0 %"
"05. Chicken Harumaki(Standard)","Traditional 1-15","814","£ 5112.94","£ 57.21","£ 5368.59","£ 0.00","£ 5368.59","0 %"
"06. Duck Harumaki(Standard)","Traditional 1-15","336","£ 2052.59","£ 28.78","£ 2155.22","£ 0.00","£ 2155.22","0 %"
"07. Tebaski Chicken Wings(Standard)","Traditional 1-15","253","£ 1705.70","£ 15.81","£ 1790.99","£ 0.00","£ 1790.99","0 %"
"08. Spicy Minced Beef Tacos(Standard)","Traditional 1-15","649","£ 4808.91","£ 77.74","£ 5049.36","£ 0.00","£ 5049.36","0 %"
"09. Tuna Tacos(Standard)","Traditional 1-15","117","£ 1094.05","£ 9.55","£ 1148.75","£ 0.00","£ 1148.75","0 %"
"10. Agedashi Tofu(Standard)","Traditional 1-15","217","£ 1351.56","£ 20.56","£ 1419.14","£ 0.00","£ 1419.14","0 %"
"11. Takoyaki(Standard)","Traditional 1-15","599","£ 4078.97","£ 139.78","£ 4282.92","£ 0.00","£ 4282.92","0 %"
"12. Wasabi Prawns(Standard)","Traditional 1-15","570","£ 4711.45","£ 58.78","£ 4947.02","£ 0.00","£ 4947.02","0 %"
"13. Grilled Unagi Eel(Standard)","Traditional 1-15","144","£ 1509.71","£ 4.80","£ 1585.20","£ 0.00","£ 1585.20","0 %"
"14. Chicken Katsu(Standard)","Traditional 1-15","199","£ 1411.24","£ 13.80","£ 1481.80","£ 0.00","£ 1481.80","0 %"
"06 Monte Verde Sauvignon Blanc(125ml)","White Wine","117","£ 389.67","£ 0.35","£ 409.15","£ 0.00","£ 409.15","0 %"
"06 Monte Verde Sauvignon Blanc(175ml)","White Wine","235","£ 1004.57","£ 2.70","£ 1054.80","£ 0.00","£ 1054.80","0 %"
"06 Monte Verde Sauvignon Blanc(250ml)","White Wine","338","£ 1763.45","£ 7.38","£ 1851.62","£ 0.00","£ 1851.62","0 %"
"06 Monte Verde Sauvignon Blanc(Bottle)","White Wine","168","£ 2790.62","£ 9.85","£ 2930.15","£ 0.00","£ 2930.15","0 %"
"07 Cullinan View Chenin Blanc(125ml)","White Wine","13","£ 46.43","£ 0.00","£ 48.75","£ 0.00","£ 48.75","0 %"
"07 Cullinan View Chenin Blanc(175ml)","White Wine","38","£ 171.90","£ 0.00","£ 180.50","£ 0.00","£ 180.50","0 %"
"07 Cullinan View Chenin Blanc(250ml)","White Wine","44","£ 250.29","£ 1.20","£ 262.80","£ 0.00","£ 262.80","0 %"
"07 Cullinan View Chenin Blanc(Bottle)","White Wine","55","£ 916.67","£ 0.00","£ 962.50","£ 0.00","£ 962.50","0 %"
"08 Parini Pinot Grigio(125ml)","White Wine","50","£ 190.10","£ 0.40","£ 199.60","£ 0.00","£ 199.60","0 %"
"08 Parini Pinot Grigio(175ml)","White Wine","132","£ 624.72","£ 4.04","£ 655.96","£ 0.00","£ 655.96","0 %"
"08 Parini Pinot Grigio(250ml)","White Wine","259","£ 1593.63","£ 10.19","£ 1673.31","£ 0.00","£ 1673.31","0 %"
"08 Parini Pinot Grigio(Bottle)","White Wine","108","£ 2001.08","£ 4.87","£ 2101.13","£ 0.00","£ 2101.13","0 %"
"09 Short Mile Bay Chardonnay(125ml)","White Wine","19","£ 69.59","£ 1.98","£ 73.07","£ 0.00","£ 73.07","0 %"
"09 Short Mile Bay Chardonnay(175ml)","White Wine","35","£ 160.74","£ 0.97","£ 168.78","£ 0.00","£ 168.78","0 %"
"09 Short Mile Bay Chardonnay(250ml)","White Wine","68","£ 404.17","£ 0.62","£ 424.38","£ 0.00","£ 424.38","0 %"
"09 Short Mile Bay Chardonnay(Bottle)","White Wine","30","£ 528.57","£ 0.00","£ 555.00","£ 0.00","£ 555.00","0 %"
"10 Vine Trail Gewurztraminer(125ml)","White Wine","11","£ 44.52","£ 0.00","£ 46.75","£ 0.00","£ 46.75","0 %"
"10 Vine Trail Gewurztraminer(175ml)","White Wine","25","£ 136.90","£ 0.00","£ 143.75","£ 0.00","£ 143.75","0 %"
"10 Vine Trail Gewurztraminer(250ml)","White Wine","20","£ 141.43","£ 1.50","£ 148.50","£ 0.00","£ 148.50","0 %"
"10 Vine Trail Gewurztraminer(Bottle)","White Wine","40","£ 758.10","£ 4.00","£ 796.00","£ 0.00","£ 796.00","0 %"
"11 Pulpo Sauvignon Blanc(125ml)","White Wine","5","£ 22.62","£ 0.00","£ 23.75","£ 0.00","£ 23.75","0 %"
"11 Pulpo Sauvignon Blanc(175ml)","White Wine","10","£ 54.76","£ 0.00","£ 57.50","£ 0.00","£ 57.50","0 %"
"11 Pulpo Sauvignon Blanc(250ml)","White Wine","18","£ 128.57","£ 0.00","£ 135.00","£ 0.00","£ 135.00","0 %"
"11 Pulpo Sauvignon Blanc(Bottle)","White Wine","7","£ 146.67","£ 0.00","£ 154.00","£ 0.00","£ 154.00","0 %"
"Chicken Katsu Maki (4pc)(Standard)","New Items","3","£ 21.43","£ 0.00","£ 22.50","£ 0.00","£ 22.50","0 %"
"Salmon Sashimi(Standard)","New Items","5","£ 35.71","£ 0.00","£ 37.50","£ 0.00","£ 37.50","0 %"
"Beef Bulgogi(Standard)","New Items","1","£ 7.58","£ 1.99","£ 7.96","£ 0.00","£ 7.96","0 %"
"Kimchee Fried Rice(Chicken)","New Items","1","£ 7.58","£ 1.99","£ 7.96","£ 0.00","£ 7.96","0 %"
"Kimchee Fried Rice(Vegetable)","New Items","1","£ 9.48","£ 0.00","£ 9.95","£ 0.00","£ 9.95","0 %"
"Sake(default)","White Wine","144","£ 1028.57","£ 0.00","£ 1080.00","£ 0.00","£ 1080.00","0 %"
"Liquer Coffee(-)","Tea / Coffee","2","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Dash Cordial(-)","Soft Drinks","426","£ 323.87","£ 0.74","£ 340.06","£ 0.00","£ 340.06","0 %"
"Americano(-)","Tea / Coffee","181","£ 307.05","£ 3.40","£ 322.40","£ 0.00","£ 322.40","0 %"
"Fruit Tea(-)","Tea / Coffee","5","£ 7.61","£ -0.99","£ 7.99","£ 0.00","£ 7.99","0 %"
"Green Tea(-)","Tea / Coffee","549","£ 726.64","£ 5.63","£ 762.97","£ 0.00","£ 762.97","0 %"
"Jack Daniels(Single)","Spirits","14","£ 44.00","£ 2.80","£ 46.20","£ 0.00","£ 46.20","0 %"
"Mocktail(-)","Cocktails","1530","£ 5795.00","£ 35.25","£ 6084.75","£ 0.00","£ 6084.75","0 %"
"Gordans Pink Gin(Single)","Spirits","66","£ 169.71","£ 0.00","£ 178.20","£ 0.00","£ 178.20","0 %"
"Gordans Pink Gin(Double)","Spirits","39","£ 173.68","£ 0.94","£ 182.36","£ 0.00","£ 182.36","0 %"
"Amaretto(Double)","Spirits","2","£ 7.47","£ 1.96","£ 7.84","£ 0.00","£ 7.84","0 %"
"Navy Rum(Single)","Spirits","17","£ 45.33","£ 0.00","£ 47.60","£ 0.00","£ 47.60","0 %"
"Navy Rum(Double)","Spirits","2","£ 9.14","£ 0.00","£ 9.60","£ 0.00","£ 9.60","0 %"
"Martell(Single)","Spirits","2","£ 8.57","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"Baileys(Single)","Spirits","29","£ 75.20","£ 2.24","£ 78.96","£ 0.00","£ 78.96","0 %"
"Baileys(Double)","Spirits","14","£ 60.62","£ 3.55","£ 63.65","£ 0.00","£ 63.65","0 %"
"Sake(White wine)","White Wine","10","£ 71.43","£ 0.00","£ 75.00","£ 0.00","£ 75.00","0 %"
"Bombay(Double)","Spirits","20","£ 108.57","£ 0.00","£ 114.00","£ 0.00","£ 114.00","0 %"
"Brandy(Double)","Spirits","2","£ 11.05","£ 0.00","£ 11.60","£ 0.00","£ 11.60","0 %"
"Gordans(Double)","Spirits","100","£ 416.57","£ 12.60","£ 437.40","£ 0.00","£ 437.40","0 %"
"Jack Daniels(Double)","Spirits","37","£ 192.76","£ 1.10","£ 202.40","£ 0.00","£ 202.40","0 %"
"Rum(Double)","Spirits","8","£ 34.29","£ 0.00","£ 36.00","£ 0.00","£ 36.00","0 %"
"Sambuca(Double)","Spirits","3","£ 13.71","£ 0.00","£ 14.40","£ 0.00","£ 14.40","0 %"
"Smirnoff(Double)","Spirits","86","£ 368.57","£ 0.00","£ 387.00","£ 0.00","£ 387.00","0 %"
"Whiskey(Double)","Spirits","23","£ 98.57","£ 0.00","£ 103.50","£ 0.00","£ 103.50","0 %"
"Tofu Katsu small plate(-)","Vegan","237","£ 1458.89","£ 8.67","£ 1531.83","£ 0.00","£ 1531.83","0 %"
"Miso aubergine small plate(-)","Vegan","159","£ 950.34","£ 3.66","£ 950.34","£ 0.00","£ 950.34","0 %"
"Pumpkin katsu small plate(-)","Vegan","104","£ 670.43","£ 5.57","£ 670.43","£ 0.00","£ 670.43","0 %"
"Tofu curry(-)","Vegan","366","£ 3452.35","£ 24.65","£ 3452.35","£ 0.00","£ 3452.35","0 %"
"Veg Okonomiyaki(-)","Vegan","240","£ 1665.40","£ 14.60","£ 1665.40","£ 0.00","£ 1665.40","0 %"
"Pumpkin curry(-)","Vegan","196","£ 1844.21","£ 17.79","£ 1844.21","£ 0.00","£ 1844.21","0 %"
"Aubergine donburi(-)","Vegan","182","£ 1636.20","£ 1.80","£ 1636.20","£ 0.00","£ 1636.20","0 %"
"15. Pan Fried Scallops(-)","Traditional 1-15","352","£ 3366.10","£ 56.59","£ 3534.41","£ 0.00","£ 3534.41","0 %"
"34. Beef Teriyaki(-)","Donburi 29-38","918","£ 11064.64","£ 105.53","£ 11617.87","£ 0.00","£ 11617.87","0 %"
"38. Fish Karaage(-)","Donburi 29-38","399","£ 5958.92","£ 61.13","£ 6256.87","£ 0.00","£ 6256.87","0 %"
"48. Soup Ramen(Chilli Beef)","Noodles 47-48","344","£ 3412.41","£ 44.77","£ 3583.03","£ 0.00","£ 3583.03","0 %"
"64. Spicy Lamb Noodle(-)","Korean Nood 62-64","544","£ 7925.71","£ 73.00","£ 8322.00","£ 0.00","£ 8322.00","0 %"
"Cocktail(-)","Cocktails","2517","£ 17540.88","£ 78.12","£ 17540.88","£ 0.00","£ 17540.88","0 %"
"Ginza Roll(-)","Sushi Rolls (4pc)","154","£ 1075.48","£ 25.75","£ 1129.25","£ 0.00","£ 1129.25","0 %"
"Seared Salmon Roll(-)","Sushi Rolls (4pc)","205","£ 1429.05","£ 37.00","£ 1500.50","£ 0.00","£ 1500.50","0 %"
"Smoked Salmon Roll(-)","Sushi Rolls (4pc)","145","£ 1084.28","£ 21.51","£ 1138.49","£ 0.00","£ 1138.49","0 %"
"Duck Sushi Roll(-)","Sushi Rolls (4pc)","273","£ 2040.48","£ 41.50","£ 2142.50","£ 0.00","£ 2142.50","0 %"
"Nigiri (3pc)(Beef)","Sushi","3","£ 14.29","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"Nigiri (3pc)(Eel)","Sushi","117","£ 660.90","£ 8.05","£ 693.95","£ 0.00","£ 693.95","0 %"
"Nigiri (3pc)(prawn tempura)","Sushi","95","£ 397.96","£ 9.64","£ 417.86","£ 0.00","£ 417.86","0 %"
"Veg Sushi Platter(-)","Sushi Platters","49","£ 1154.38","£ 12.90","£ 1212.10","£ 0.00","£ 1212.10","0 %"
"Gunkan 2pc(Dynamite)","Sushi","19","£ 88.50","£ 2.08","£ 92.92","£ 0.00","£ 92.92","0 %"
"Gunkan 2pc(Avocado)","Sushi","20","£ 75.43","£ 0.80","£ 79.20","£ 0.00","£ 79.20","0 %"
"Gunkan 2pc(Spicy Tuna)","Sushi","18","£ 84.43","£ 1.35","£ 88.65","£ 0.00","£ 88.65","0 %"
"Tataki(salmon Salsa)","Sushi","21","£ 100.00","£ 0.00","£ 105.00","£ 0.00","£ 105.00","0 %"
"Tataki(Beef Tataki)","Sushi","1","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Sweet Potato Fries(-)","Sides","712","£ 2345.28","£ 29.46","£ 2462.54","£ 0.00","£ 2462.54","0 %"
"Mochi(-)","Dessert","55","£ 183.00","£ 0.35","£ 192.15","£ 0.00","£ 192.15","0 %"
"Fudge cake(-)","Dessert","282","£ 1333.79","£ 9.52","£ 1400.48","£ 0.00","£ 1400.48","0 %"
"Prawn cracker(-)","Sides","149","£ 276.18","£ 8.01","£ 289.99","£ 0.00","£ 289.99","0 %"
"Lucky buddha(-)","Bottled Beer & Cider","305","£ 1364.39","£ 8.11","£ 1364.39","£ 0.00","£ 1364.39","0 %"
"Egg fried rice(-)","Sides","1296","£ 4319.63","£ 34.39","£ 4535.61","£ 0.00","£ 4535.61","0 %"
"Dips(-)","Sides","37","£ 52.57","£ 0.30","£ 55.20","£ 0.00","£ 55.20","0 %"
"Dorayaki(-)","Dessert","56","£ 184.43","£ 2.35","£ 193.65","£ 0.00","£ 193.65","0 %"
"Cocktaill(-)","Cocktails","293","£ 2329.75","£ 14.25","£ 2329.75","£ 0.00","£ 2329.75","0 %"
"Small sake(-)","White Wine","145","£ 362.25","£ 0.25","£ 362.25","£ 0.00","£ 362.25","0 %"
"Tap Water(Glass)","Soft Drinks","1027","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Tap Water(Jug)","Soft Drinks","25","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Chicken Katsu  Curry 日式咖喱鸡(-)","Sides","789","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Pork Bulgogi 猪肉片饭(-)","Sides","520","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Salmon Teriyaki 照烧三文鱼(-)","Sides","308","£ 905.08","£ 18.92","£ 905.08","£ 0.00","£ 905.08","0 %"
"Chicken Teriyaki 红烧鸡肉(-)","Sides","660","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Vegetable Skewer 杂菜串(-)","Sides","38","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Bento Vegetable Tempura(-)","Lunch Bento","363","£ 4302.57","£ 32.93","£ 4302.57","£ 0.00","£ 4302.57","0 %"
"Bento Korean Fried Wings(-)","Lunch Bento","609","£ 7033.00","£ 103.50","£ 7033.00","£ 0.00","£ 7033.00","0 %"
"Bento Chicken Harumaki(4pc)(-)","Lunch Bento","345","£ 3977.04","£ 61.46","£ 3977.04","£ 0.00","£ 3977.04","0 %"
"Bento Mandu Dumplings(4pc)(-)","Lunch Bento","708","£ 8227.24","£ 96.76","£ 8227.24","£ 0.00","£ 8227.24","0 %"
"Bento Chicken Katsu Sushi(4pc)(-)","Lunch Bento","352","£ 4105.07","£ 56.93","£ 4105.07","£ 0.00","£ 4105.07","0 %"
"Seared salmon nigiri","Seared salmon nigiri","4","£ 20.00","£ 0.00","£ 20.00","£ 0.00","£ 20.00","0 %"
"34. salmon teriaki","Donburi 29-39","719","£ 9369.79","£ 155.82","£ 9838.28","£ 0.00","£ 9838.28","0 %"
"65. Spicy mixed seafood Noodles han","Korean Nood 62-65","225","£ 3167.87","£ 26.24","£ 3326.26","£ 0.00","£ 3326.26","0 %"
"24. chicken katsu bun","Buns 24-28","482","£ 3383.05","£ 62.80","£ 3552.20","£ 0.00","£ 3552.20","0 %"
"27.crispy duck bun","Buns 24-28","912","£ 6792.01","£ 73.19","£ 7131.61","£ 0.00","£ 7131.61","0 %"
"28. buns platter","Buns 24-28","244","£ 4344.49","£ 49.89","£ 4561.71","£ 0.00","£ 4561.71","0 %"
"Total Sales","","105672","£ 698744.26","£ 8098.52","£ 730360.67","£ 0.00","£ 730360.67","0 %"
